"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","comparison"
21.6276274465895,-24.648310824472,0.996290309590063,-24.7400888949867,3.963568678271e-135,1.17559446997518e-132,"YPL244C","hypoglycemic_vs_control"
26.5368991633657,2.15343613088466,1.13778903313652,1.8926497515522,0.0584044628438402,0.0951680648929723,"YPL245W","hypoglycemic_vs_control"
1861.58607703838,7.01062877815454,0.978399748743144,7.16540328956586,7.7557892714021e-13,1.94946364228632e-11,"YPL246C","hypoglycemic_vs_control"
336.714401017281,3.78002152498487,0.914683916932335,4.13259865513138,3.58684729249505e-05,0.000209834103935706,"YPL247C","hypoglycemic_vs_control"
61.6991529167449,-2.63447830138005,1.11745548482237,-2.35756890288908,0.0183950411766004,0.0382560777225963,"YPL248C","hypoglycemic_vs_control"
77.3458150536742,-0.100214412357887,1.09888499859506,-0.0911964513902843,0.927336494585693,0.948768555688571,"YPL249C","hypoglycemic_vs_control"
145.366738956139,0.22200660580071,0.540912320976717,0.410429929567579,0.681490594785914,0.742306685323181,"YPL249C-A","hypoglycemic_vs_control"
83.2279758251079,1.68346892000595,0.863338800035344,1.94995165274286,0.0511818817960763,0.0856448301309801,"YPL250C","hypoglycemic_vs_control"
0.366702044332179,6.26115324656714,1.7023564022834,3.677933268362,0.000235131452909386,0.00102033634137416,"YPL252C","hypoglycemic_vs_control"
8.93289828968131,3.88702846472427,1.29690754426816,2.99715155633374,0.00272515195306261,0.00795942953499133,"YPL253C","hypoglycemic_vs_control"
36.0825581331705,-0.188202143583008,1.13049496631954,-0.166477648454926,0.867781071663257,0.900888574922374,"YPL254W","hypoglycemic_vs_control"
11.9927793965336,1.98395357553962,1.30924226227701,1.51534489276963,0.129685085084988,0.186902799981572,"YPL255W","hypoglycemic_vs_control"
100.897544309638,-3.60176710010051,0.848364178618876,-4.24554358950437,2.18064109448555e-05,0.000137174580832326,"YPL256C","hypoglycemic_vs_control"
7.77381486162732,2.93824975713001,1.33400686657767,2.20257468739118,0.0276247396342581,0.0528924352564734,"YPL257W","hypoglycemic_vs_control"
0.523954120746895,3.72816115964411,0.780083236349566,4.77918379209148,1.76008246682568e-06,1.59889880447319e-05,"YPL257W-B","hypoglycemic_vs_control"
33.567900234408,5.93590754434764,1.14963270300565,5.16330783634509,2.42623642233335e-07,2.74141608710122e-06,"YPL258C","hypoglycemic_vs_control"
190.378464929737,2.00276605516835,0.961678750852063,2.08257284815107,0.0372901762792352,0.0662291394276716,"YPL259C","hypoglycemic_vs_control"
98.41994231695,1.06027059568479,0.872259856634855,1.21554441330738,0.22415852024697,0.294378645584464,"YPL260W","hypoglycemic_vs_control"
0.408287732616956,5.60104753927214,1.58358320118565,3.53694553912833,0.000404783125261152,0.00162681131371894,"YPL261C","hypoglycemic_vs_control"
216.602506562206,1.33872333851136,0.765534508965779,1.74874329351912,0.0803354028295909,0.124202204154065,"YPL262W","hypoglycemic_vs_control"
20.8765839583456,-1.20775291414498,0.970512792003986,-1.24444821757694,0.213334646210022,0.282540996052211,"YPL263C","hypoglycemic_vs_control"
53.4229505811015,3.58701473618964,1.15636971158091,3.10196185550875,0.00192242727991344,0.00597059613845367,"YPL264C","hypoglycemic_vs_control"
90.2166788295264,0.219084820602446,0.789376258066471,0.277541689864199,0.781364198717249,0.829168591554691,"YPL265W","hypoglycemic_vs_control"
2.69421760444652,2.5326642442511,0.976881079765188,2.59260241262926,0.00952528166958076,0.0223071341744781,"YPL266W","hypoglycemic_vs_control"
1.96315467436059,3.90917805984026,1.39033813703071,2.81167433714286,0.00492843744525533,0.0129820119561521,"YPL267W","hypoglycemic_vs_control"
163.306465646286,2.83869930156911,1.09079060496685,2.60242368117517,0.00925674155552957,0.0217555431487327,"YPL268W","hypoglycemic_vs_control"
11.0048589782431,5.40948737200026,1.03438921024079,5.22964404350373,1.69836728723039e-07,1.96771772418959e-06,"YPL269W","hypoglycemic_vs_control"
118.497537205214,-2.37306281778121,0.999790426465396,-2.37356025319307,0.017617518368594,0.0370067701708568,"YPL270W","hypoglycemic_vs_control"
27.0126739121819,2.32839291862265,0.723545111307535,3.21803420717604,0.00129072423562887,0.00429180278349241,"YPL271W","hypoglycemic_vs_control"
24.6393451285902,3.85888594235108,1.12744434988704,3.42268418191791,0.000620060740888418,0.00232063111353318,"YPL272C","hypoglycemic_vs_control"
40.4692096389748,0.291743629526892,0.899538880163427,0.324325758408451,0.74569142034821,0.798849951707114,"YPL273W","hypoglycemic_vs_control"
828.149542600134,-0.836903317120001,0.81292290978593,-1.02949899313378,0.303245252674354,0.380306731260945,"YPL274W","hypoglycemic_vs_control"
1.14177112064258,7.00002655310618,1.77672781505388,3.93984182258885,8.15353510089522e-05,0.000421788035915374,"YPL275W","hypoglycemic_vs_control"
1.3883464852775,6.96084357389349,1.93570526301824,3.59602451203744,0.000323117366464259,0.00133821601766536,"YPL276W","hypoglycemic_vs_control"
6.97536162948599,6.02278722084268,1.31370961928582,4.58456506097358,4.54932419005173e-06,3.6223612208573e-05,"YPL277C","hypoglycemic_vs_control"
2.08278728195902,5.5080848133593,1.28011385171484,4.30280854002219,1.68646577287947e-05,0.000111216152307786,"YPL278C","hypoglycemic_vs_control"
2.8547619999977,4.78362270776488,1.084112909002,4.41247647550708,1.02194901498054e-05,7.26882680679203e-05,"YPL279C","hypoglycemic_vs_control"
5.60240051257326,5.55194183157127,1.34493536783234,4.12803616022045,3.65874588586906e-05,0.00021340885540782,"YPL280W","hypoglycemic_vs_control"
0.404495438019264,6.48955965396334,1.26665185153973,5.1233964929469,3.0008040748983e-07,3.31485470620051e-06,"YPL281C","hypoglycemic_vs_control"
0.619932471460885,5.68949140397464,0.839010350759611,6.78119334144516,1.19187243696447e-11,2.65796514889971e-10,"YPL283C","hypoglycemic_vs_control"
8.48163537628534,2.4417715843336,0.900736676974844,2.71086061748298,0.00671088297000053,0.0166704178300013,"YPR001W","hypoglycemic_vs_control"
62.8058358106746,1.4365071200006,1.01684159183758,1.41271475471871,0.1577396114746,0.219084845532036,"YPR002W","hypoglycemic_vs_control"
68.0097792111063,-1.40337856988684,1.14179824316759,-1.2290950509729,0.219036170493965,0.289188195720053,"YPR003C","hypoglycemic_vs_control"
59.0010728022492,1.28171753066374,0.862713305046612,1.48568188663149,0.137363283950289,0.195451907026413,"YPR004C","hypoglycemic_vs_control"
23.9050032123877,1.91861185980505,0.877386220838378,2.18673580030894,0.028761816531844,0.0545096152290411,"YPR005C","hypoglycemic_vs_control"
9.413250461324,2.89652691671195,1.16883301657775,2.47813577784852,0.0132070875506845,0.029130603018273,"YPR006C","hypoglycemic_vs_control"
1.895747054906,7.59117217400383,1.73256581689868,4.38146251066648,1.17885329646766e-05,8.16934317131559e-05,"YPR007C","hypoglycemic_vs_control"
40.3191305501829,2.54970709168845,1.11580766542498,2.28507759060549,0.0223082785489287,0.0447826424203874,"YPR008W","hypoglycemic_vs_control"
10.5089462851979,1.64650000457845,1.05733182290232,1.55722164879034,0.11941787017835,0.174522494677992,"YPR009W","hypoglycemic_vs_control"
63.4321699549249,-2.2500650519067,0.993643387934731,-2.26445934147805,0.0235458777383071,0.0466513516177815,"YPR010C","hypoglycemic_vs_control"
16.6725818846882,2.74044664328348,0.873050290742703,3.13893331500088,0.00169564030505841,0.00539910804595088,"YPR010C-A","hypoglycemic_vs_control"
83.552679612045,5.27221739954253,1.12237252541216,4.6973863669787,2.63511699043168e-06,2.25562972398856e-05,"YPR011C","hypoglycemic_vs_control"
25.8190240645145,2.39787443885691,1.15037768628766,2.08442363533232,0.0371216497815919,0.0660286736145137,"YPR013C","hypoglycemic_vs_control"
5.4210529754453,7.39118634212389,1.48194811989448,4.98747981990771,6.117200700483e-07,6.28894879640644e-06,"YPR014C","hypoglycemic_vs_control"
2.71870189868182,6.20356835183238,1.38168503527923,4.48985709002681,7.12709740269523e-06,5.39259461642706e-05,"YPR015C","hypoglycemic_vs_control"
41.9441155472623,0.0226199533224443,0.790330090279927,0.0286208934730457,0.977166948327498,0.989173095132887,"YPR016C","hypoglycemic_vs_control"
10.993219687457,2.52163608562224,0.997910669885569,2.52691564657926,0.0115069136853862,0.0260034331358898,"YPR017C","hypoglycemic_vs_control"
31.8079186788271,-3.75134833253372,1.06079153868327,-3.53636713315999,0.000405670503269266,0.00162927381543215,"YPR018W","hypoglycemic_vs_control"
52.216323347924,2.10355569134667,1.07372554020124,1.95911861326538,0.0500988974633871,0.0842604649143216,"YPR019W","hypoglycemic_vs_control"
11.027119750509,2.96973862231419,0.987638014634682,3.00690999972563,0.00263917887342386,0.00778498710947305,"YPR020W","hypoglycemic_vs_control"
9.26641956729705,3.01601831539401,1.06813464876606,2.82363119563457,0.00474829880969702,0.0125857500174811,"YPR021C","hypoglycemic_vs_control"
37.3251350147174,0.0119883440051459,1.14975158244551,0.0104268993304161,0.991680688753727,1,"YPR022C","hypoglycemic_vs_control"
161.540040846198,2.45361461863448,0.792006812143557,3.09797160960497,0.00194850094034173,0.00604208446320289,"YPR023C","hypoglycemic_vs_control"
232.832600311456,0.480585393398946,0.928067836388666,0.5178343377021,0.604573858344565,0.67501075243741,"YPR024W","hypoglycemic_vs_control"
22.2819529067443,2.84840593751493,0.959815305554586,2.96766046658227,0.00300075603700911,0.00862008949711286,"YPR025C","hypoglycemic_vs_control"
197.75415638914,1.67163122052523,0.936437430301277,1.78509654402369,0.074245658456635,0.115976068747588,"YPR026W","hypoglycemic_vs_control"
12.347932246931,7.85799361051823,1.24068628439737,6.33358626539104,2.39527283533911e-10,4.59830370848920e-09,"YPR027C","hypoglycemic_vs_control"
469.522548069612,2.69581894170893,0.645245797684916,4.17797210207534,2.94119720107778e-05,0.000177489133232893,"YPR028W","hypoglycemic_vs_control"
65.9629869918719,0.799143325796629,1.07093331433955,0.746212033089532,0.455539340310865,0.532496195303235,"YPR029C","hypoglycemic_vs_control"
104.175454001404,5.09461227916824,1.01374761426454,5.02552332304555,5.02061542726794e-07,5.28992730276259e-06,"YPR030W","hypoglycemic_vs_control"
13.4431849559408,-23.8448946895795,1.13796675618426,-20.9539466421097,1.72707804228318e-97,1.7075044911373e-95,"YPR031W","hypoglycemic_vs_control"
43.2594920562094,2.16416538695379,1.16640122124688,1.85542105712158,0.0635361227140742,0.101836336109129,"YPR032W","hypoglycemic_vs_control"
115.467558584486,-0.738274374269957,0.838230151027255,-0.880753780289576,0.378451101148617,0.456202384071041,"YPR033C","hypoglycemic_vs_control"
69.1642133080531,2.25910914208614,0.968214002271444,2.33327460332761,0.0196337374917297,0.0404119815409232,"YPR034W","hypoglycemic_vs_control"
665.666067592732,2.01535483015749,0.591061309782227,3.40972213339432,0.000650290969178791,0.00240794383843233,"YPR035W","hypoglycemic_vs_control"
1153.37698100954,2.70072037353758,0.68857226789748,3.92220323043809,8.77429330818569e-05,0.000449086349475043,"YPR036W","hypoglycemic_vs_control"
286.1827704981,2.56413471928758,0.494862308388849,5.18151145444029,2.20095070421725e-07,2.51561456212268e-06,"YPR036W-A","hypoglycemic_vs_control"
8.93412497987354,3.20950242485788,0.987064953734987,3.25156152359917,0.00114772932683947,0.00388381652413675,"YPR037C","hypoglycemic_vs_control"
45.5421003354123,0.0124905057615769,1.04199502799719,0.0119871068728464,0.990435901543394,0.999601427070456,"YPR040W","hypoglycemic_vs_control"
57.2310434498496,-0.679046710992908,0.746287211144255,-0.909899969948233,0.362875265641589,0.441101654874161,"YPR041W","hypoglycemic_vs_control"
4.7734989588165,-14.3347431410974,1.74053292009016,-8.2358356889652,1.7830852234656e-16,5.59643468021055e-15,"YPR042C","hypoglycemic_vs_control"
43.2255528674675,-0.247927564083978,0.556047609948176,-0.445874705058233,0.65568775490672,0.719885204905916,"YPR043W","hypoglycemic_vs_control"
14.0513922601728,2.2344640552906,1.00959813272103,2.21322126385907,0.0268823947986799,0.051674130248143,"YPR045C","hypoglycemic_vs_control"
10.503632940416,0.479840291715105,1.46373902832607,0.327818198756271,0.743049126405686,0.796776467432851,"YPR046W","hypoglycemic_vs_control"
43.9511519940895,4.90252724575624,1.08356656716609,4.52443568702761,6.0556863220299e-06,4.70187581967033e-05,"YPR047W","hypoglycemic_vs_control"
34.7289500927773,3.00132746571481,1.14398981815007,2.6235613447751,0.00870157735210496,0.020663633647993,"YPR048W","hypoglycemic_vs_control"
37.0534046266356,-9.3440516599598,1.04300119258142,-8.95881205737963,3.28194991767357e-19,1.17280282600239e-17,"YPR049C","hypoglycemic_vs_control"
3.22019029452845,2.99466271228126,1.10286857234031,2.71533960381745,0.00662078389534834,0.0164949559291081,"YPR051W","hypoglycemic_vs_control"
0.888673487626817,3.70425666795707,0.916447661977501,4.04197295889659,5.30033461243e-05,0.000292479859729626,"YPR052C","hypoglycemic_vs_control"
0.482946013967966,6.97231309092766,2.15562832907953,3.23446903943079,0.0012186913295733,0.00408664610911746,"YPR053C","hypoglycemic_vs_control"
5.59478628641439,6.87281061299571,1.59741996841079,4.3024444096772,1.68924061411522e-05,0.000111216152307786,"YPR054W","hypoglycemic_vs_control"
32.0865301220354,4.45202457376964,1.14015000606742,3.90477090740495,9.43146872019173e-05,0.000477405454792712,"YPR055W","hypoglycemic_vs_control"
35.5655698205777,-3.40384684906987,1.25283494424304,-2.71691563578352,0.00658934014529021,0.0164304185547968,"YPR056W","hypoglycemic_vs_control"
20.302211094827,2.54574515334833,1.11362710699873,2.28599424111471,0.0222545954693932,0.0447051338721437,"YPR057W","hypoglycemic_vs_control"
54.6232950406136,1.03248342046639,0.958194849163638,1.07752971263371,0.281243684011443,0.355494893150624,"YPR058W","hypoglycemic_vs_control"
39.2801452262647,0.817443144030832,0.978437829352664,0.835457419478204,0.403460211912298,0.481360815982251,"YPR060C","hypoglycemic_vs_control"
22.6551622420057,4.70441272307211,1.12418452978645,4.1847335543443,2.85500777745889e-05,0.000173346019814597,"YPR061C","hypoglycemic_vs_control"
242.06917702362,0.602614763185371,0.667007682134575,0.903460004024044,0.366281806240754,0.444513845053222,"YPR062W","hypoglycemic_vs_control"
105.391463482651,0.404049534909697,0.830438057429688,0.486549877254279,0.626577351023126,0.694362396285781,"YPR063C","hypoglycemic_vs_control"
3.28182869187521,0,1.3979650993311,0,1,1,"YPR064W","hypoglycemic_vs_control"
39.9213644007718,-0.577433054441315,0.850912884007615,-0.678604197085054,0.497388682788402,0.574252562534216,"YPR065W","hypoglycemic_vs_control"
11.2697055167747,-7.35527167024701,1.2693698950208,-5.79442737621132,6.85546806861687e-09,1.0192139494495e-07,"YPR066W","hypoglycemic_vs_control"
30.388492422566,1.66722975643446,0.937249991334918,1.77885278404734,0.0752639007414565,0.117305690803552,"YPR067W","hypoglycemic_vs_control"
15.3847686303563,0.388906544953913,1.17339958829417,0.33143572644276,0.740315382600176,0.794400314616879,"YPR068C","hypoglycemic_vs_control"
174.163629563016,0.569305364139632,0.738433442790591,0.77096367952701,0.440728460224508,0.518216298523644,"YPR069C","hypoglycemic_vs_control"
25.0478971932437,2.04706850563068,1.10408368720496,1.85408817225887,0.0637265465740513,0.102058821349156,"YPR070W","hypoglycemic_vs_control"
3.47793916560335,4.15563289830919,1.37310800158864,3.02644285336714,0.00247449590671821,0.00738365680012697,"YPR071W","hypoglycemic_vs_control"
190.873369786516,0.451197609714247,0.830207495200869,0.543475712183349,0.586802309010703,0.658390636854831,"YPR072W","hypoglycemic_vs_control"
20.4024028600874,1.95603153073863,0.855602414997911,2.28614540638411,0.0222457533661703,0.0447025098130496,"YPR073C","hypoglycemic_vs_control"
529.018431521327,-2.40054688285776,0.646851575360808,-3.71112473757022,0.000206340387992834,0.000917549611374431,"YPR074C","hypoglycemic_vs_control"
143.225982659203,0.540468903039979,0.946249140805939,0.571169768861984,0.567884568595872,0.64128946356329,"YPR075C","hypoglycemic_vs_control"
6.43302647346693,5.9533057039286,1.01636701226222,5.85743696135689,4.70065154030307e-09,7.11333289211168e-08,"YPR078C","hypoglycemic_vs_control"
74.3739286712349,2.42787270151285,1.21067265612548,2.00539153934704,0.044921205495608,0.0768597032015999,"YPR079W","hypoglycemic_vs_control"
518.942299306317,-0.146681947474548,0.341494216119329,-0.429529815003637,0.667537701111645,0.730596613098575,"YPR080W","hypoglycemic_vs_control"
15.9888495744752,3.13196866336799,1.10225267951073,2.84142531162476,0.00449123707563228,0.0120117305377145,"YPR081C","hypoglycemic_vs_control"
9.07095831005879,4.91251892038487,1.10601317699745,4.44164592479913,8.92733736343744e-06,6.49730643818088e-05,"YPR082C","hypoglycemic_vs_control"
7.53021151056601,2.59521072763468,1.16319802597789,2.23109966632973,0.0256745278578422,0.0498781134967904,"YPR083W","hypoglycemic_vs_control"
30.2975058786257,1.37424334149389,1.2001359708865,1.14507303741491,0.252178903443281,0.32497875148875,"YPR084W","hypoglycemic_vs_control"
20.1732783620299,1.80777295408879,1.06684560605295,1.69450288198409,0.0901697645198753,0.13718569970041,"YPR085C","hypoglycemic_vs_control"
