"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","comparison"
10.3089245028973,3.92584000609878,1.62629373605071,2.41397966374284,0.015779343042255,0.1330862198641,"YLR082C","hypotonic_vs_control"
57.724915674649,-1.17068492867153,1.47718395710614,-0.792511266480951,0.428062625090096,0.774077556012228,"YLR083C","hypotonic_vs_control"
5.88752005803233,2.61080575709361,1.27395759784563,2.04936629092577,0.0404263108827245,0.226597258854528,"YLR084C","hypotonic_vs_control"
27.31291419879,-0.250300928834137,1.12933682525114,-0.221635320160995,0.824597784710175,0.945359119617448,"YLR085C","hypotonic_vs_control"
78.6263420827213,2.48728516715583,1.5072006919454,1.65026806346897,0.0988881212104164,0.387896630296343,"YLR086W","hypotonic_vs_control"
104.632918307341,5.88915788508098,1.50473805028428,3.91374291622944,9.08763890421962e-05,0.00397820480671118,"YLR087C","hypotonic_vs_control"
89.8131758320655,3.41621052482632,1.65252250253327,2.06727020030854,0.0387087005795415,0.220730044753058,"YLR088W","hypotonic_vs_control"
605.445509362612,2.00232892734585,1.18993453448845,1.68272192235067,0.0924289358305381,0.374645286566448,"YLR089C","hypotonic_vs_control"
50.7774606830192,0.688043733404199,1.4947062244294,0.460320377448657,0.645286276737291,0.883160882560144,"YLR090W","hypotonic_vs_control"
69.9277964507591,0.81517847434382,1.91158495490727,0.426441143644261,0.669786426485242,0.891428662293025,"YLR091W","hypotonic_vs_control"
276.403285138898,0.621528349658687,1.41873335374018,0.438086796239873,0.661323365513981,0.88742175370064,"YLR092W","hypotonic_vs_control"
132.397704172568,0.74240351937824,1.17372065734531,0.632521473258715,0.527046181485296,0.827448511152222,"YLR093C","hypotonic_vs_control"
24.6132256750042,0.972628960168413,1.80780586418732,0.53801626570431,0.590565819126916,0.859690386342774,"YLR094C","hypotonic_vs_control"
143.185825044438,3.04559807924499,1.6220889629456,1.87757770924869,0.0604389574845482,0.294463678069589,"YLR095C","hypotonic_vs_control"
16.6369995278412,-1.58298441438232,1.51749006185625,-1.04315965828861,0.296874354034151,0.664687588083009,"YLR096W","hypotonic_vs_control"
29.6134855160519,0.862137624437948,1.70639572653913,0.505238973017423,0.613391000123169,0.870287699417443,"YLR097C","hypotonic_vs_control"
23.3495975191063,-0.380353838736589,1.56012667172796,-0.243796767037716,0.807388224328225,0.94060642187014,"YLR098C","hypotonic_vs_control"
5.31241104834171,1.63505813178546,1.28363506606521,1.27377178686579,0.202744306640678,0.55618919569036,"YLR099C","hypotonic_vs_control"
23.1006512107813,-1.66779805412868,1.40551573010226,-1.186609312446,0.235381760949683,0.595198242105669,"YLR099W-A","hypotonic_vs_control"
183.321322359536,-0.335164548877753,1.26243265903787,-0.26549103152416,0.790631217858046,0.935379540880739,"YLR100W","hypotonic_vs_control"
13.6915509245853,-2.57219203525707,1.75978801225375,-1.46164879937038,0.143837474507965,0.471586974540195,"YLR102C","hypotonic_vs_control"
19.1242413280708,-3.1966702169105,1.79198410038194,-1.78387197533124,0.074444470668556,0.330649467125275,"YLR103C","hypotonic_vs_control"
5.51019295443716,-1.76271080688878,1.42788791030194,-1.23448822149915,0.217021033072069,0.575130706010651,"YLR104W","hypotonic_vs_control"
20.8749785945456,1.439292131853,1.47018303087331,0.978988399150575,0.3275857115503,0.689743446831835,"YLR105C","hypotonic_vs_control"
182.71340021601,0.834174148895721,1.36306071227349,0.611986055635319,0.540546983477976,0.83401051454298,"YLR106C","hypotonic_vs_control"
34.9884657698473,1.51361948099731,1.31412805744272,1.15180516268924,0.24940114593285,0.609541599690472,"YLR107W","hypotonic_vs_control"
262.096236644267,3.5583894348638,1.35113344643339,2.63363285414698,0.00844767795089854,0.0884012488707506,"YLR108C","hypotonic_vs_control"
8605.99280950486,-0.931006241294657,0.52170384237138,-1.7845493279536,0.0743344468514059,0.330428995264738,"YLR109W","hypotonic_vs_control"
1369.24423931542,-1.82039925329033,0.453899558094015,-4.01057727602651,6.05704715881134e-05,0.00288210104808832,"YLR110C","hypotonic_vs_control"
1.06167211431219,1.07921684122876,2.56972006789711,0.41997447687441,0.674504099086567,NA,"YLR111W","hypotonic_vs_control"
1.60273208360472,1.00171924901505,2.1073953045697,0.475335238169558,0.634548046359502,NA,"YLR112W","hypotonic_vs_control"
163.574477235596,1.25890984873431,1.16669287504749,1.07904134469242,0.280569297097907,0.646159593316391,"YLR113W","hypotonic_vs_control"
104.517251676949,3.34223084005538,1.66926667877113,2.00221503403869,0.0452616094525385,0.242916668761668,"YLR114C","hypotonic_vs_control"
77.2454323440766,3.15212964847709,1.45187009660293,2.17108242387002,0.029924942393681,0.192025858168449,"YLR115W","hypotonic_vs_control"
38.848525358377,-1.76711016409536,1.64352884682492,-1.07519266699163,0.282288477830422,0.648157482850142,"YLR116W","hypotonic_vs_control"
65.6608752498193,-1.97063064766404,1.42619022065026,-1.3817446082091,0.167050132314633,0.50586514887973,"YLR117C","hypotonic_vs_control"
21.5314207288531,-0.918200988574458,1.14008613523437,-0.805378611490352,0.420601230405621,0.767176644259854,"YLR118C","hypotonic_vs_control"
21.1379948463258,0.247228139600564,1.280968436941,0.193000961203192,0.846958215311354,0.952436365430277,"YLR119W","hypotonic_vs_control"
291.877853077847,0.731257176282702,1.23649789466429,0.591393790024398,0.55425660028627,0.840732008548357,"YLR120C","hypotonic_vs_control"
31.4505464365192,-0.104841808708332,1.26743126277407,-0.0827199168804315,0.93407424776573,0.977846354913668,"YLR121C","hypotonic_vs_control"
2.06918423218647,-1.12715086796689,3.0382067806688,-0.370992150744516,0.710643378006177,0.905177040141946,"YLR122C","hypotonic_vs_control"
10.2666540302694,3.98381668929847,2.18026766124154,1.82721450220012,0.0676675242271645,0.314323201473511,"YLR125W","hypotonic_vs_control"
18.9101055223628,0.719570190710422,1.61763883993787,0.444827468866944,0.656444441827837,0.88583575479209,"YLR126C","hypotonic_vs_control"
34.8966235550225,-0.206966923062441,1.61595449713827,-0.128077197364754,0.898087881279503,0.970062551591283,"YLR127C","hypotonic_vs_control"
9.04927117483053,-1.77773203316193,1.55373200780204,-1.14416902286564,0.252553547150851,0.61231059882899,"YLR128W","hypotonic_vs_control"
10.3686090054558,0.533355702367886,1.50198812260258,0.355099813601528,0.722514816286,0.908742512299938,"YLR129W","hypotonic_vs_control"
130.841455527327,2.83324281652676,1.40785498563146,2.01245358750922,0.0441721444978196,0.240029766327775,"YLR130C","hypotonic_vs_control"
7.28307312120873,0.188496196504752,1.88225003621302,0.100144079095887,0.920229941142058,0.974184872983197,"YLR131C","hypotonic_vs_control"
26.3402867668842,4.60579516384222,1.37706157492483,3.34465447857234,0.000823851356131193,0.0193784916881465,"YLR132C","hypotonic_vs_control"
192.592894517541,0.698556983546954,1.53583879441234,0.454837438726271,0.649226193704927,0.884603020904722,"YLR133W","hypotonic_vs_control"
29.1395642761822,0.765074667543153,1.18456584858773,0.645869259573283,0.518364029255866,0.823638624456643,"YLR134W","hypotonic_vs_control"
30.3709832151318,1.3311878594353,1.87105908460477,0.711462224997826,0.476797851229121,0.8042034502177,"YLR135W","hypotonic_vs_control"
50.958627077851,1.52965114531558,1.51476247423696,1.00982904668675,0.312577201221113,0.676858901892335,"YLR136C","hypotonic_vs_control"
24.6439044302704,-4.61312344626937,1.68059262977703,-2.74493852021795,0.00605222347260512,0.0712581544621006,"YLR137W","hypotonic_vs_control"
123.902561254767,4.36375830860091,1.26166765021283,3.45872251528743,0.000542743748004191,0.0147755909904425,"YLR138W","hypotonic_vs_control"
2.85711436389854,-0.447365216398574,1.93523272366562,-0.231168691459081,0.817183751886794,0.94378898575692,"YLR139C","hypotonic_vs_control"
4.83652395068625,-2.56590733533756,1.74444565574257,-1.47090127278589,0.141317818416438,0.46611880794138,"YLR141W","hypotonic_vs_control"
44.1694218968895,5.34889325793186,1.46909628304744,3.64094125051921,0.000271643122691632,0.0092324917227864,"YLR142W","hypotonic_vs_control"
25.7712330908675,0.773074881051187,1.87134209614598,0.413112537062749,0.679524164440783,0.897070260028942,"YLR143W","hypotonic_vs_control"
53.0458701908356,0.598916533224717,1.69750038524785,0.352822619911965,0.72422142472807,0.908742512299938,"YLR144C","hypotonic_vs_control"
31.4532448904852,-1.73787725595275,1.61706040841604,-1.0747138739579,0.282502850255407,0.648157482850142,"YLR145W","hypotonic_vs_control"
29.4220565789661,1.10414484812153,1.49203596984857,0.740025622997278,0.459284446991397,0.794312419069824,"YLR146C","hypotonic_vs_control"
0.189239160081599,1.16671017191023,3.43226274739528,0.339924492317971,0.733913391554381,NA,"YLR146W-A","hypotonic_vs_control"
1.29568966267135,-0.505074912311653,1.84996138372737,-0.273019165023873,0.784838483478504,NA,"YLR147C","hypotonic_vs_control"
20.9662917795906,0.482560204606971,1.64022053516025,0.294204464742801,0.768601669175647,0.926789598476036,"YLR148W","hypotonic_vs_control"
463.316355833413,0.79751977682252,1.09864803433465,0.725910165857168,0.467893844037067,0.799598724100821,"YLR149C","hypotonic_vs_control"
243.998346380861,-0.0067070807309794,0.978889151957878,-0.00685172648768715,0.994533155995216,0.997266891993003,"YLR150W","hypotonic_vs_control"
19.3010653469806,-3.92232614683247,1.68931415336362,-2.32184531161517,0.0202412664249282,0.154909384443646,"YLR151C","hypotonic_vs_control"
145.210658509464,1.0956047180889,1.31277616912608,0.834570846009681,0.403959382718108,0.753396640161379,"YLR152C","hypotonic_vs_control"
757.688822109067,1.00089087937023,0.921679212456859,1.08594277254255,0.277504311762662,0.642257394684676,"YLR153C","hypotonic_vs_control"
6.46148603776358,2.35450848350247,1.72040290635814,1.36857969421049,0.171130694915907,0.509881434938752,"YLR154C","hypotonic_vs_control"
1.03290243339979,0.00296035649652533,0.974936273955787,0.00303646153662304,0.997577257943444,NA,"YLR157C-B","hypotonic_vs_control"
0.365280387254317,-1.24449014488322,1.81424518861911,-0.685954772094753,0.492741629397874,NA,"YLR162W","hypotonic_vs_control"
89.8054798409152,-5.08475230085196,1.51026266810971,-3.3667999668006,0.000760458271909883,0.0184125117871278,"YLR162W-A","hypotonic_vs_control"
103.813249168237,-1.2121327745492,1.29827440249673,-0.933649136282842,0.350484910250152,0.711191670845149,"YLR163C","hypotonic_vs_control"
94.3334696809558,-0.915824968469028,1.37329979628033,-0.666879126429347,0.504849345012604,0.814915818333896,"YLR164W","hypotonic_vs_control"
13.492908656358,-1.84310341737905,1.71931227026731,-1.07200038599881,0.283719858765769,0.64839647459978,"YLR165C","hypotonic_vs_control"
85.5090495269748,1.1422009689172,1.72591815590303,0.661793240317108,0.508103738863295,0.818229446456725,"YLR166C","hypotonic_vs_control"
463.227179622765,-1.14916309210975,0.641249401901024,-1.79206887164805,0.0731219344583317,0.327969856849173,"YLR167W","hypotonic_vs_control"
11.4164991866742,0.882659426708207,1.31391628230906,0.671777523874681,0.501725339515187,0.813688467836858,"YLR168C","hypotonic_vs_control"
41.1861980055821,-0.843301215560274,1.48525264309159,-0.567783009498585,0.570182318105168,0.84791163477204,"YLR170C","hypotonic_vs_control"
62.4888189381176,2.2927279576221,1.13309180267932,2.02342647983216,0.0430291964095712,0.235691454207381,"YLR172C","hypotonic_vs_control"
103.075715480115,4.05476246554822,1.78832868945274,2.26734743420632,0.0233690099295578,0.167157153378484,"YLR173W","hypotonic_vs_control"
188.251480475523,0.896987204052245,1.51091298227684,0.593672312419042,0.552731305095659,0.840498524597127,"YLR174W","hypotonic_vs_control"
293.562450202276,-1.7466023576327,1.35348538716509,-1.29044788676367,0.196895194723198,0.549337700091748,"YLR175W","hypotonic_vs_control"
22.216498325314,0.7082562501607,1.90890897533425,0.371026727472265,0.710617624636167,0.905177040141946,"YLR176C","hypotonic_vs_control"
118.848476319349,2.07490602501507,1.42552794576975,1.45553514483693,0.145521167937733,0.473983232711472,"YLR177W","hypotonic_vs_control"
126.093121027665,-0.257254772447558,1.11452565763961,-0.230819964245941,0.817454670768112,0.94378898575692,"YLR178C","hypotonic_vs_control"
596.554225372817,-1.003026914278,1.07796388735587,-0.930482853872141,0.352121137675429,0.713336698521988,"YLR179C","hypotonic_vs_control"
1527.32717673388,1.2489389922483,0.866900628303953,1.44069452884327,0.149671001259623,0.479381113343694,"YLR180W","hypotonic_vs_control"
41.9696918714123,2.06837528797834,1.21172606750572,1.70696607380577,0.0878283583889041,0.364640953796725,"YLR181C","hypotonic_vs_control"
41.8984049476628,4.067844113012,1.37905933020197,2.94972378919786,0.00318058135837313,0.0476825786110076,"YLR182W","hypotonic_vs_control"
13.9881498216003,-1.18788242246843,1.91721900444379,-0.619586192143474,0.535530259700039,0.831650924510264,"YLR183C","hypotonic_vs_control"
57.5712953742686,0.336982743768708,0.911492130983195,0.369704501349032,0.711602677484081,0.905272592497591,"YLR185W","hypotonic_vs_control"
37.7987875755495,0.45075863476923,1.73434031665547,0.259902067916221,0.794939316110147,0.937557397469299,"YLR186W","hypotonic_vs_control"
18.7347095173447,0.700158593804718,1.38106719531519,0.506969245363131,0.612176397831462,0.870287699417443,"YLR187W","hypotonic_vs_control"
68.6044881566248,-1.48834771991736,1.49693066731897,-0.994266302649149,0.320093236480201,0.68419929297643,"YLR188W","hypotonic_vs_control"
50.7042149368343,-0.910592157877128,1.43889755015932,-0.632840161397385,0.526838027287754,0.827448511152222,"YLR189C","hypotonic_vs_control"
65.0083561451956,-1.23882819198007,1.73981791114806,-0.712044739878903,0.476437071767316,0.804152886092151,"YLR190W","hypotonic_vs_control"
20.7292152479295,-0.509049761810213,1.40855962600325,-0.361397382413003,0.717802404497613,0.908365324519473,"YLR191W","hypotonic_vs_control"
61.6169887864284,0.392222357458923,1.19583088284425,0.327991493685156,0.742918094246062,0.917042141149211,"YLR192C","hypotonic_vs_control"
8.61802232825177,-0.2954232877482,1.73188665794836,-0.170578880778588,0.864554905216628,0.956886011598987,"YLR193C","hypotonic_vs_control"
99.0245778342501,-0.977660876508193,1.40314555440629,-0.696763691719685,0.485950691937961,0.807261337355464,"YLR194C","hypotonic_vs_control"
32.5766155048988,-0.0787139029483666,1.47427398360743,-0.053391638069716,0.957419867565155,0.986073507226923,"YLR195C","hypotonic_vs_control"
20.468298777317,0.0536626673754366,1.58308755437661,0.0338974728384925,0.97295890841437,0.991624352177954,"YLR196W","hypotonic_vs_control"
150.851580194074,-1.92953287104925,1.38080624114612,-1.39739582104413,0.16229457512266,0.497800400824661,"YLR197W","hypotonic_vs_control"
17.6134463725569,0.426622269325461,1.50347416142837,0.283757633001255,0.776596124414831,0.931025159938943,"YLR199C","hypotonic_vs_control"
9.30985875744657,-0.581691064851609,1.47496533298286,-0.394376092674152,0.6933033917911,0.899852831309209,"YLR200W","hypotonic_vs_control"
136.403483737051,0.436483418170746,1.44573538635447,0.301911001342626,0.762719909014316,0.925184258692368,"YLR201C","hypotonic_vs_control"
63.7854515212416,-1.23947920043691,1.46452231073074,-0.846336850831896,0.397364855839522,0.749463685397064,"YLR203C","hypotonic_vs_control"
11.9986867308215,-2.33471619397095,1.54206026955477,-1.51402395876852,0.130019763002334,0.44746424097407,"YLR204W","hypotonic_vs_control"
10.4123712077732,0.89005935251573,1.44653146652749,0.615305904580414,0.538352718891555,0.832644523301656,"YLR205C","hypotonic_vs_control"
1.40843655872562,1.38668777606212,1.48917074313857,0.931181184193522,0.351759849195917,NA,"YLR206W","hypotonic_vs_control"
109.527520020852,-1.53649955215943,1.68704950226093,-0.910761391470883,0.362421109244405,0.722563634793177,"YLR207W","hypotonic_vs_control"
256.552836859429,0.188060283850846,1.0442518771615,0.180090922471726,0.857081188917046,0.95440542648638,"YLR208W","hypotonic_vs_control"
54.3900958400926,-1.20527465266519,1.47956938254475,-0.814611782917681,0.415294563666398,0.762581158517627,"YLR209C","hypotonic_vs_control"
3.99749187325538,0.358278388337612,1.8476502646015,0.19391028443085,0.846246130734448,0.952192737201244,"YLR210W","hypotonic_vs_control"
5.78304295676039,1.24146520944722,1.19286402186421,1.04074327558899,0.297994712741173,0.66632012944758,"YLR211C","hypotonic_vs_control"
12.5379989355738,-3.33852021189604,1.81105237871248,-1.84341449818777,0.0652685148748402,0.308391974889202,"YLR212C","hypotonic_vs_control"
1.15834646260687,-1.16396378969376,3.08944315358448,-0.376755205333134,0.706355532739033,NA,"YLR213C","hypotonic_vs_control"
42.3552147920064,-0.647998235970242,1.52237622303015,-0.425649209549831,0.670363476852303,0.891428662293025,"YLR214W","hypotonic_vs_control"
9.44553392557916,1.08589524982315,1.72177656465963,0.630683023634846,0.528247801289355,0.828006865842266,"YLR215C","hypotonic_vs_control"
